avg_session_duration_sec,booking_conversion_rate,log_money_spent_hotel,log_money_spent_flight,cancellation_per_booking_rate
-0.22448374033805732,-1.0716433912855197,-2.583348451611658,-0.18930657415838603,-0.2808890927257647
-0.5895741618531517,-1.0716433912855197,0.01850561473859702,-2.1731558799987583,-0.2808890927257647
-0.05853354874028718,0.9174631228360413,0.4331894616780056,0.6856433453753207,-0.2808890927257647
-0.40288019630566024,-1.0716433912855197,-0.08183423745969386,-0.16761110794799833,-0.2808890927257647
-0.36554140319616196,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.4609627633648798,-0.4265277650839323,-0.3043482312030914,0.3036362709121772,-0.2808890927257647
-0.39458268672577174,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.5729791426933747,-1.0716433912855197,-0.3720075996182933,0.2640970174835959,-0.2808890927257647
-0.3447976292464407,-0.5878066716343291,0.26239946845945156,0.8313300288222705,-0.2808890927257647
-0.2576737786576114,-0.4265277650839323,0.19658912378529522,0.22684611325355195,-0.2808890927257647
-0.3779876675659947,-0.4265277650839323,0.09951270451281467,0.4692314523142978,-0.2808890927257647
-0.2161862307581688,0.27234749663445396,0.6697762152299906,0.030444999069545127,-0.2808890927257647
-0.3365001196665522,-0.5878066716343291,-0.2184102373097719,0.317607711419192,-0.2808890927257647
-0.3365001196665522,-1.1791626623191176,-2.583348451611658,0.20824664235637266,-0.2808890927257647
0.22358177697592208,-1.0716433912855197,-0.3689464291204364,-0.23593018590617032,-0.2808890927257647
2.658900838673199,0.5949053097352476,0.45203438258769807,0.8305570594286362,1.289262611066534
-0.30331008134699816,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.41117770588554875,-0.5878066716343291,0.6504834489356611,0.4358495652518146,-0.2808890927257647
-0.2452275142877786,-0.4265277650839323,-0.11432383614281819,0.516501466340538,-0.2808890927257647
0.01199528268876513,0.9174631228360413,0.27396180829163835,0.420466518770688,-0.2808890927257647
3.4098254556531087,0.9174631228360413,0.11877211774544988,0.33411742583743503,1.289262611066534
-0.4236239702553815,-1.0716433912855197,-2.583348451611658,-0.10004797588959094,-0.2808890927257647
3.4264204748128857,0.27234749663445396,0.7416766690409679,0.26282758192145805,1.7917111562800696
-0.32405385529671943,0.003549319050459305,0.2956660569841282,0.4404626642948784,-0.2808890927257647
-0.3157563457168309,0.27234749663445396,-0.4424172107453686,0.49112321744651655,-0.2808890927257647
-0.398731441515716,1.240020935936835,1.2009516511984581,0.6231477797116861,-0.2808890927257647
4.011394900195025,0.9174631228360413,0.4040324375422373,1.2458976667899404,1.289262611066534
-0.1290623801693395,-0.4265277650839323,0.28206209208064775,0.967682646744486,-0.2808890927257647
-0.27012004302744413,0.27234749663445396,0.12278060359254356,-0.057647480536907415,-0.2808890927257647
-0.41117770588554875,-0.4265277650839323,0.6107976300040309,1.0825486847447519,-0.2808890927257647
-0.415326460675493,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.39458268672577174,-0.4265277650839323,0.5056089127551373,0.16916141941207846,-0.2808890927257647
-0.08757483226989696,2.261454010756015,0.5602393884700999,0.8927325082118016,-0.2808890927257647
-0.382136422355939,-1.0716433912855197,-0.5349019825829963,-2.1731558799987583,-0.2808890927257647
-0.5065990660542665,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.28671506218722115,0.27234749663445396,0.49729267089962126,0.0803485680585879,-0.2808890927257647
2.6215620455637003,0.9174631228360413,0.650953839300625,0.5948322481730847,1.289262611066534
-0.05438479395034293,0.9174631228360413,1.3462749049935177,1.1286745978988646,-0.2808890927257647
3.413974210443053,0.27234749663445396,0.9845709220251676,-0.3224952767252862,1.7917111562800696
-0.4443677442051028,-0.4265277650839323,0.23980374137345514,-0.13190166193459318,-0.2808890927257647
-0.415326460675493,-0.4265277650839323,0.25598280704812776,0.8467358367108041,-0.2808890927257647
-0.27841755260733264,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
1.4557619495893654,-0.4265277650839323,0.27674046398150326,0.020847009171123445,2.8594143148588325
-0.3199051005067752,-0.6953259426679269,0.0561200661577071,0.1318731260159944,-0.2808890927257647
-0.32405385529671943,-1.0716433912855197,0.187654412788025,-2.1731558799987583,-0.2808890927257647
-0.2742687978173884,-0.4265277650839323,-0.04708455123124447,0.07830992216263624,-0.2808890927257647
-0.10831860621961822,1.6163383845544275,0.6611183774587037,0.5588429458014149,-0.2808890927257647
-0.12491362537939524,0.27234749663445396,0.35268194002586983,0.41913419439061367,-0.2808890927257647
-0.3365001196665522,0.27234749663445396,1.1913353972268437,0.8132440338188256,-0.2808890927257647
-0.37383891277605047,-0.4265277650839323,-2.583348451611658,0.708745219914715,-0.2808890927257647
-0.4236239702553815,-1.1791626623191176,-0.033860622621678146,-2.1731558799987583,-0.2808890927257647
-0.415326460675493,-0.4265277650839323,0.4990180907133701,-0.3082061888306581,-0.2808890927257647
-0.27841755260733264,0.27234749663445396,0.3463651375159642,0.44526795821560305,-0.2808890927257647
-0.398731441515716,-1.0716433912855197,0.09288004760249922,-2.1731558799987583,-0.2808890927257647
-0.24937626907772284,0.003549319050459305,0.2232833175762781,0.9842038228425286,-0.2808890927257647
4.583923061207332,0.9174631228360413,0.25471241426158253,0.22756700974568006,1.289262611066534
-0.4236239702553815,-1.0716433912855197,-0.17868149226876717,-0.45391297325556207,-0.2808890927257647
-0.32405385529671943,-1.0716433912855197,0.05480799704157347,0.3038522849588504,-0.2808890927257647
-0.1912937020185033,2.9603292724744015,0.6373005691750717,0.4964039872156641,-0.2808890927257647
-0.06683105832017569,0.9174631228360413,0.4724271845993329,0.919900324801238,-0.2808890927257647
-0.38628517714588323,0.9174631228360413,0.6387695817648223,0.5744688219415566,-0.2808890927257647
-0.49000404689448956,-0.5878066716343291,-0.2533213949592025,0.44525210530932424,-0.2808890927257647
-0.2742687978173884,0.9174631228360413,0.48582013342828684,0.5675937199479614,-0.2808890927257647
-0.31160759092688667,0.27234749663445396,-0.336741715915844,0.41709146915518386,-0.2808890927257647
-0.4526652537849913,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.45681400857493554,-1.0716433912855197,-0.3481532563212525,-2.1731558799987583,-0.2808890927257647
-0.3447976292464407,-1.0716433912855197,-0.0317640740652146,-2.1731558799987583,-0.2808890927257647
-0.46511151815482404,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
2.468058118335763,-1.1791626623191176,-2.583348451611658,-2.1731558799987583,5.99971772244343
-0.06268230353023144,0.27234749663445396,0.28707895751641116,0.50570551498573,-0.2808890927257647
-0.42777272504532576,0.27234749663445396,-0.17398308819484318,0.7210089755340101,-0.2808890927257647
-0.37383891277605047,-0.4265277650839323,0.28540387019003616,-0.1615503248765718,-0.2808890927257647
-0.27841755260733264,-0.4265277650839323,0.6393871315342259,-0.018762908363097856,-0.2808890927257647
-0.33235136487660794,-1.0716433912855197,-0.23591945441761097,0.4951325310809848,-0.2808890927257647
-0.43192147983527,-0.4265277650839323,0.026882623387175147,0.12880090137633937,-0.2808890927257647
-0.4941528016844338,-1.0716433912855197,0.2463545099092944,-2.1731558799987583,-0.2808890927257647
3.745874593638593,0.9174631228360413,0.17405941049945323,0.19721027183636888,1.289262611066534
-0.11661611579950673,0.27234749663445396,0.3170098830960105,0.5612662261587961,-0.2808890927257647
-0.36554140319616196,-0.4265277650839323,0.07329675079038012,0.24983838201075784,-0.2808890927257647
-0.5065990660542665,-1.0716433912855197,-0.15572528979918288,0.15576244834821296,-0.2808890927257647
-0.2825663073972769,0.003549319050459305,0.14727096531347195,0.547837404180324,-0.2808890927257647
-0.5024503112643223,-1.0716433912855197,0.04361241038945202,-2.1731558799987583,-0.2808890927257647
-0.1290623801693395,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.4526652537849913,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.1456573993291165,1.6163383845544275,0.8862454797695543,1.0020639410438044,-0.2808890927257647
-0.46511151815482404,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.40288019630566024,-0.4265277650839323,0.257249157209585,0.0960129868542445,-0.2808890927257647
3.3309991146441678,1.240020935936835,0.2650738332490557,0.6090336154300684,0.9752322703080742
-0.17884743764867053,-0.4265277650839323,-0.004003520983886019,0.29054333993526654,-0.2808890927257647
-0.22033498554811307,0.27234749663445396,0.4366279346286134,0.413386939941003,-0.2808890927257647
-0.18714494722855904,-1.0716433912855197,-0.20606970732082794,-0.2697710398501049,-0.2808890927257647
-0.38628517714588323,-1.0716433912855197,-0.3017641298995068,0.11497786628699759,-0.2808890927257647
-0.29501257176710965,0.9174631228360413,0.35634560299851076,0.40519598404533874,-0.2808890927257647
-0.4236239702553815,-0.15772958749993765,0.4014887753948839,1.0346902959136075,-0.2808890927257647
2.202537811779331,-0.4265277650839323,0.04523119310605653,0.12476925603503138,2.8594143148588325
3.550883118511213,-0.4265277650839323,-0.6683387132855543,0.46856582281874415,2.8594143148588325
-0.36554140319616196,-0.4265277650839323,-2.583348451611658,0.29059323306620627,-0.2808890927257647
-0.1912937020185033,0.9174631228360413,0.5244923992212651,0.2660057634653016,-0.2808890927257647
-0.2991613265570539,0.9174631228360413,0.1379962823286242,0.6586648321233238,-0.2808890927257647
-0.37383891277605047,0.9174631228360413,0.0532277823811012,0.8046614534548646,-0.2808890927257647
-0.29501257176710965,0.9174631228360413,0.699779619049427,0.27243255609556,-0.2808890927257647
-0.14980615411906076,0.003549319050459305,0.6422804508102755,0.47427736330351555,-0.2808890927257647
-0.10831860621961822,-0.4265277650839323,-0.11585457066428931,1.1850858846660446,-0.2808890927257647
-0.44851649899504703,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.24937626907772284,-1.0716433912855197,0.07823409967348233,0.16644443551108706,-0.2808890927257647
-0.16225241848889352,-0.4265277650839323,0.45589051937306535,0.3491934031403213,-0.2808890927257647
-0.31160759092688667,0.27234749663445396,0.06926173317981439,0.3555002372859439,-0.2808890927257647
-0.12491362537939524,1.6163383845544275,0.7503031485299336,0.4384632220068034,-0.2808890927257647
-0.06683105832017569,-0.5878066716343291,0.48528585247657335,1.1839417472334213,-0.2808890927257647
-0.35724389361627346,0.9174631228360413,0.7017499302655746,0.6158993899810112,-0.2808890927257647
-0.34894638403638495,0.27234749663445396,0.5069613361551013,-0.049575549804972495,-0.2808890927257647
-0.11661611579950673,0.27234749663445396,0.4218569531415362,0.6049481179224128,-0.2808890927257647
-0.32405385529671943,0.27234749663445396,0.14012322594036056,0.8719121070390621,-0.2808890927257647
-0.0211947556307889,0.9174631228360413,0.21947846266642432,0.6467373118336938,-0.2808890927257647
-0.3282026100866637,-1.0716433912855197,0.21246594284221368,0.13175394542143412,-0.2808890927257647
7.62496032223647,0.27234749663445396,0.09951270451281467,0.864750828661291,3.927117473437596
-0.07927732269000845,-0.4265277650839323,0.06003051559677247,0.1394930662933036,-0.2808890927257647
-0.3199051005067752,0.27234749663445396,0.20388447387547953,0.608935506283887,-0.2808890927257647
-0.43192147983527,-0.4265277650839323,0.5797130815492455,0.09188478215722903,-0.2808890927257647
-0.2742687978173884,0.27234749663445396,0.3342308654569869,0.46942350377004977,-0.2808890927257647
-0.35724389361627346,1.6163383845544275,0.7756473394662674,0.5532286230166699,-0.2808890927257647
-0.3447976292464407,0.9174631228360413,0.5988545987799943,0.36922381816585903,-0.2808890927257647
-0.33235136487660794,-0.4265277650839323,0.6968790489003941,0.28450256529077816,-0.2808890927257647
-0.17054992806878203,0.27234749663445396,0.9719624233328831,0.39412533859713395,-0.2808890927257647
3.4762055322922167,-0.4265277650839323,0.11921950419214858,-2.1731558799987583,2.8594143148588325
-0.40288019630566024,-0.4265277650839323,0.15137507690583005,0.08219137121680802,-0.2808890927257647
-0.5688303879034304,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.09587234184978546,-0.4265277650839323,-0.19705912911486123,-0.20006351061646124,-0.2808890927257647
-0.382136422355939,0.27234749663445396,0.30681607028247715,0.5685118160604933,-0.2808890927257647
-0.47340902773471255,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.5190453304240993,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.44851649899504703,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.4402189894151585,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.4526652537849913,0.003549319050459305,0.15191087033061598,-0.08803448227760621,-0.2808890927257647
-0.29501257176710965,-1.0716433912855197,-0.03111116136350205,-0.1917590136501767,-0.2808890927257647
-0.2452275142877786,0.27234749663445396,0.14518198307598104,0.258168731721139,-0.2808890927257647
-0.10002109663972972,-0.4265277650839323,0.30119521126550675,0.021999971517241437,-0.2808890927257647
-0.48170653731460106,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.137359889749228,-1.0716433912855197,0.02022958943086767,-2.1731558799987583,-0.2808890927257647
-0.15810366369894926,0.27234749663445396,0.9404240382209917,0.9783955193267596,-0.2808890927257647
-0.20373996638833605,2.261454010756015,0.8763637387373646,0.5406618446533287,-0.2808890927257647
-0.34064887445649644,-0.4265277650839323,-0.49529415996738185,0.19819278597851864,-0.2808890927257647
-0.4443677442051028,0.27234749663445396,-0.33393923811952797,0.4958166984955607,-0.2808890927257647
2.6381570647234773,0.27234749663445396,-0.0885603164899363,-0.18245222136310515,1.7917111562800696
-0.14980615411906076,-0.5878066716343291,0.46854290823443395,0.12936154920842005,-0.2808890927257647
-0.44851649899504703,0.27234749663445396,-0.09925443954272634,0.4530725746071313,-0.2808890927257647
-0.42777272504532576,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.398731441515716,-1.0716433912855197,-0.01387566016614831,0.4147418518974397,-0.2808890927257647
-0.3157563457168309,-0.4265277650839323,0.21104848737236512,-0.041030228478043496,-0.2808890927257647
-0.382136422355939,-1.7705186530039059,-2.583348451611658,-2.1731558799987583,-0.2808890927257647
-0.4858552921045453,-0.4265277650839323,0.43803518611629694,-0.3124158278869187,-0.2808890927257647
0.020292792268653638,0.27234749663445396,0.628594600184474,0.15301086750537024,-0.2808890927257647
-0.3696901579861062,0.27234749663445396,0.5727076838125769,0.09246485478491322,-0.2808890927257647
-0.2618225334475556,0.27234749663445396,0.4101922431895149,0.5816123172972864,-0.2808890927257647
-0.2991613265570539,0.9174631228360413,1.0733404487825962,0.4632536746500001,-0.2808890927257647
-0.24107875949783433,1.6163383845544275,0.6751208981743867,0.5346399745039132,-0.2808890927257647
-0.18714494722855904,0.27234749663445396,0.4172743054832368,0.40433916030241046,-0.2808890927257647
-0.41117770588554875,-0.4265277650839323,-0.0984809695180355,0.5911824180535719,-0.2808890927257647
-0.4236239702553815,-0.5878066716343291,0.1679747265955436,0.12064835551261975,-0.2808890927257647
-0.20373996638833605,-0.4265277650839323,-0.34526954658356024,0.2830265234445726,-0.2808890927257647
-0.46511151815482404,-1.0716433912855197,-0.1749183417450018,-2.1731558799987583,-0.2808890927257647
-0.0751285679000642,-1.1791626623191176,0.9158901051218729,-2.1731558799987583,-0.2808890927257647
