age,married,has_children,total_sessions,avg_session_duration_sec,booking_conversion_rate,total_checked_bags,total_distance_km,log_money_spent_hotel,hotel_loyalty_score,log_money_spent_flight,log_avg_days_booking_to_trip,avg_trip_duration_days,flight_only_rate,hotel_only_rate,both_booked_rate,discount_usage_rate,cancellation_per_booking_rate
-0.12342345406037852,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.30331008134699816,0.5949053097352476,2.1719263306145566,0.7265097202603507,0.7596777614312239,-0.42977911475571645,0.9138840104000915,0.16700634333161518,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,-0.2808890927257647
0.0425989450098505,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.40288019630566024,-1.0716433912855197,-0.9905945484352973,-0.7794472811586478,-2.583348451611658,1.6815261766544172,0.01875074086930974,-0.32026760919987357,-1.0646667691414406,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.37383891277605047,0.9174631228360413,0.5906658910896297,0.44259565290125064,1.2833087523988185,-0.6925052604634243,0.6430637741747909,0.29362496939511656,0.8679080158813661,-0.4968605470430842,0.3258347940992978,0.2500904547336402,0.006337457003435944,-0.2808890927257647
-0.4554682522008366,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.35724389361627346,-1.0716433912855197,-0.19996432867283376,-0.9155946853459742,-0.43876626584919637,1.6815261766544172,-0.12924443975253652,0.5127327146341589,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
1.2047557385014536,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.4609627633648798,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,0.41988741723965955,1.6815261766544172,-2.1731558799987583,-0.1350146502083779,1.1900038133851674,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,2.52258196979752,-0.2808890927257647
0.0425989450098505,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.3932304364933317,0.27234749663445396,-0.9905945484352973,-0.30457321831602496,0.17425415002006314,0.09883855190918953,0.19523671475574894,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,1.415434384168123,1.7917111562800696
0.9557221398961101,1.1270535971059372,1.4364295765885873,-0.44387174335597185,2.31870294589777,-0.4265277650839323,-0.9905945484352973,-0.8759376492468829,-0.48926607088849233,1.6815261766544172,-0.1069362231254517,0.025458762102670143,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,2.8594143148588325
1.4537893371067971,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.10002109663972972,0.9174631228360413,-0.9905945484352973,-0.5283702500599419,0.7691511096336364,-0.6925052604634243,0.1692682261668475,0.16700634333161518,0.545812218377565,-0.4968605470430842,2.1330151231120853,-1.109850931181731,0.006337457003435944,-0.2808890927257647
-0.9535354494115237,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.3530951388263292,1.240020935936835,2.1719263306145566,-0.3308428473243403,0.6054576931877701,-0.850774022937947,0.24448387355282122,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,0.1451167611980191,0.3860845933251774,1.1805848963073418,-0.2808890927257647
0.623677341755652,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.43607023462521427,-0.4265277650839323,0.5906658910896297,-0.38742358672686555,-0.1256608213241236,1.6815261766544172,0.5602831360665772,0.5127327146341589,-0.7425709716376396,1.860644722365215,-0.5777553704070959,-0.42988023822404536,0.8450856279347972,-0.2808890927257647
-0.12342345406037852,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.3365001196665522,0.003549319050459305,-0.9905945484352973,0.19454973284196578,0.13756952603847702,-0.42977911475571645,0.8252684825631748,0.025458762102670143,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,-0.2808890927257647
0.3746437431503085,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.39458268672577174,-0.4265277650839323,-0.9905945484352973,-0.6576976544085711,0.14223886198347593,0.09883855190918953,0.07937709730781005,0.29362496939511656,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.37245705266572204,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.053482830588207665,1.6163383845544275,-0.19996432867283376,0.39864454282964623,0.5667112184194366,-0.850774022937947,0.4290852018820035,-0.1350146502083779,-0.09837937663003729,-0.4968605470430842,0.1451167611980191,0.3860845933251774,-0.1614121771828363,-0.2808890927257647
0.2086213440800795,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,1.3644893442105919,0.9174631228360413,2.96255655037702,0.010157144610521822,0.49357494432258475,-0.42977911475571645,0.7081734965285558,0.16700634333161518,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.006337457003435944,1.289262611066534
-0.5384794517359511,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.3157563457168309,-1.0716433912855197,-0.19996432867283376,-0.7946028363557528,-0.03504480330101302,1.6815261766544172,-0.02771175091302894,0.29362496939511656,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.45765494268542306,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,3.857890972967088,-0.4265277650839323,-0.19996432867283376,-0.5541346938950203,-2.583348451611658,-1.483849072836038,0.6281278501996507,4.1810347216897625,2.800482800904173,1.860644722365215,-0.5777553704070959,-0.42988023822404536,2.52258196979752,2.8594143148588325
0.5406661422205375,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.16640117327883777,1.6163383845544275,-0.19996432867283376,0.17282677039278196,0.36463653209883345,-0.42977911475571645,0.9488128481298465,0.025458762102670143,0.22371642087376384,1.3891436684835552,0.8679888928031341,-1.2458450697732681,-0.8324107139279254,-0.2808890927257647
-0.8705242498764091,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.09172358705984121,1.6163383845544275,0.5906658910896297,0.8967571236411633,0.6662180379409428,-0.850774022937947,0.4480466591901696,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,0.1451167611980191,0.3860845933251774,0.5095863595622528,-0.2808890927257647
2.366912531993057,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.514896575634155,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.7875130503412946,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3779876675659947,-0.4265277650839323,-0.9905945484352973,-0.588487285675125,0.6037146114680787,0.09883855190918953,0.8699361174212134,0.16700634333161518,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,3.617263195150321,-0.4265277650839323,-0.19996432867283376,-0.4205132155738781,0.12674911495365934,1.6815261766544172,0.215783681651457,0.16700634333161518,-0.42047517413383845,1.860644722365215,-0.5777553704070959,-0.42988023822404536,-0.8324107139279254,2.8594143148588325
-1.3685914470870961,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.8832337885770584,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,5.99971772244343
0.29163254361519403,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.2742687978173884,-0.4265277650839323,-0.19996432867283376,-0.3310954399109587,-0.29474317436951375,1.6815261766544172,0.24379788352465553,-0.1350146502083779,-0.42047517413383845,1.860644722365215,-0.5777553704070959,-0.42988023822404536,0.8450856279347972,-0.2808890927257647
0.125610144544965,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.6186154453827615,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
2.2839013324579422,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.40288019630566024,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-1.3685914470870961,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5107478208442108,-0.4265277650839323,1.3812961108520934,0.6633615736057465,-0.14865043319625426,0.09883855190918953,0.49931183251511224,0.29362496939511656,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.7836474447626687,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.46511151815482404,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.3724866625436105,0.27234749663445396,-0.19996432867283376,-0.08355470502491065,-0.03768900042092775,0.09883855190918953,0.5478256673964585,0.025458762102670143,-0.42047517413383845,1.0590929307663934,-0.5777553704070959,0.03249983298718092,0.27473687170147165,1.7917111562800696
0.5406661422205375,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.30331008134699816,0.003549319050459305,-0.19996432867283376,1.5878504406291505,0.1635994179272012,0.09883855190918953,0.642823975049078,2.9605870125474385,0.545812218377565,1.0590929307663934,-0.5777553704070959,0.03249983298718092,-0.8324107139279254,-0.2808890927257647
-0.5384794517359511,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.45681400857493554,-1.0716433912855197,-0.19996432867283376,-1.0418909786551824,-2.583348451611658,-1.483849072836038,-0.33693788872229596,0.40816544920713277,-1.0646667691414406,4.218149991773514,-0.5777553704070959,-1.7898216241394165,2.52258196979752,-0.2808890927257647
0.45765494268542306,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.30331008134699816,0.27234749663445396,-0.9905945484352973,0.1382215860260589,0.6810490935758583,-0.42977911475571645,0.40340849999412803,0.16700634333161518,0.8679080158813661,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-1.6176250456924397,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5314915947939322,-0.4265277650839323,-0.9905945484352973,-0.7289287638349645,-0.43514851182044484,1.6815261766544172,0.03268339437739083,3.3668123648421373,1.5120996108889684,1.860644722365215,1.2294249586056916,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.7045018508061801,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.32405385529671943,0.27234749663445396,0.5906658910896297,1.6444311800316758,0.37133699446210305,0.09883855190918953,0.907534841341493,0.025458762102670143,-0.7425709716376396,1.0590929307663934,-0.5777553704070959,0.03249983298718092,0.27473687170147165,-0.2808890927257647
-0.9535354494115237,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2742687978173884,-0.4265277650839323,-0.9905945484352973,-0.538726546111297,0.1884066818256994,0.09883855190918953,0.26624695638882123,0.40816544920713277,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.37245705266572204,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.398731441515716,0.27234749663445396,-0.19996432867283376,-0.33943099526936643,0.779579854670955,-0.42977911475571645,0.20713344666962769,-0.1350146502083779,0.545812218377565,-0.4968605470430842,0.6149836467413439,0.03249983298718092,1.415434384168123,-0.2808890927257647
1.7858341352472553,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.5563841235335977,-0.5878066716343291,0.5906658910896297,-0.8436057981597256,-0.28908948524054,0.09883855190918953,-0.13780392153727533,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,0.8450856279347972,-0.2808890927257647
-1.7836474447626687,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.47340902773471255,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,0.3403570751012315,1.6815261766544172,-2.1731558799987583,-0.1350146502083779,4.088865990919378,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,2.52258196979752,-0.2808890927257647
-0.7875130503412946,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4070289510956045,-0.4265277650839323,-0.9905945484352973,-0.6910398758422021,1.4020809414581912,0.09883855190918953,0.7842471491078945,0.6089252741404184,1.8341954083927696,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,-0.8324107139279254,-0.2808890927257647
-0.12342345406037852,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.2991613265570539,-0.4265277650839323,-0.19996432867283376,0.4562356525786451,0.015035096791361226,0.09883855190918953,0.4720276590148767,-0.1350146502083779,0.22371642087376384,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.29163254361519403,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3199051005067752,-1.0716433912855197,-0.19996432867283376,-0.6486043212903081,0.09951270451281467,1.6815261766544172,0.10065813727942287,0.6979856736256548,0.8679080158813661,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.2086213440800795,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,7.3801837896297595,0.27234749663445396,-0.19996432867283376,-0.22349099801151334,0.10925891088270677,1.6815261766544172,0.31958392243142286,-0.32026760919987357,0.545812218377565,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,1.415434384168123,3.927117473437596
-0.20643465359549304,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.4402189894151585,-0.4265277650839323,-0.19996432867283376,-0.6506250619832554,0.13111264773439385,1.6815261766544172,0.0968062570586278,0.16700634333161518,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.9557221398961101,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.020292792268653638,0.9174631228360413,0.5906658910896297,0.8101178664310464,0.5066236609524688,0.09883855190918953,0.5645787624779595,0.16700634333161518,-0.09837937663003729,0.6818920876610653,0.3258347940992978,-0.42988023822404536,-0.8324107139279254,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.42777272504532576,-1.0716433912855197,-0.9905945484352973,-0.9128161668931716,-2.583348451611658,1.6815261766544172,-0.1446129984919568,0.40816544920713277,-1.0646667691414406,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.5406661422205375,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.08757483226989696,-1.0716433912855197,-0.9905945484352973,-1.0108220905011172,-0.07015045652050897,1.6815261766544172,-0.37229390157800374,-0.32026760919987357,0.8679080158813661,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.7066885412907666,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.5513334053815181,0.9174631228360413,-0.19996432867283376,0.17004825193997938,0.32294954862105907,-0.42977911475571645,0.40674351391219243,-0.32026760919987357,0.22371642087376384,0.6818920876610653,-0.5777553704070959,0.2500904547336402,0.8450856279347972,1.289262611066534
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.13321113495928374,2.9603292724744015,2.1719263306145566,0.6530052775543915,1.0103867911669193,-1.031200412158903,0.5076123724385954,0.29362496939511656,0.22371642087376384,-0.4968605470430842,0.47040922042032074,0.14129514386041042,0.1405371643524537,-0.2808890927257647
